run_id,epoch,train_loss,val_loss,val_cer
CNN_16ch_250hz_100pct_20260307_181710,126,2.296417236328125,2.905926465988159,74.81169891357422
CNN_16ch_250hz_100pct_20260307_181710,127,nan,2.919010877609253,75.14399719238281
CNN_16ch_250hz_100pct_20260307_181710,128,2.437962532043457,2.9184932708740234,75.12184143066406
CNN_16ch_250hz_100pct_20260307_181710,129,2.261241912841797,2.918850898742676,75.16615295410156
CNN_16ch_250hz_100pct_20260307_181710,130,nan,2.9208316802978516,74.54586029052734
CNN_16ch_250hz_100pct_20260307_181710,131,2.44547963142395,2.921884298324585,75.03323364257812
CNN_16ch_250hz_100pct_20260307_181710,132,nan,2.9314911365509033,75.14399719238281
CNN_16ch_250hz_100pct_20260307_181710,133,2.4388339519500732,2.9348199367523193,75.12184143066406
CNN_16ch_250hz_100pct_20260307_181710,134,2.3153257369995117,2.933495283126831,75.45413970947266
CNN_16ch_250hz_100pct_20260307_181710,135,nan,2.937474489212036,75.299072265625
CNN_16ch_250hz_100pct_20260307_181710,136,2.2672691345214844,2.925187110900879,74.94461822509766
CNN_16ch_250hz_100pct_20260307_181710,137,nan,2.932258367538452,75.83074951171875
CNN_16ch_250hz_100pct_20260307_181710,138,2.305407762527466,2.9282937049865723,75.4762954711914
CNN_16ch_250hz_100pct_20260307_181710,139,2.288241386413574,2.930922508239746,75.12184143066406
CNN_16ch_250hz_100pct_20260307_181710,140,nan,2.9312310218811035,75.12184143066406
CNN_16ch_250hz_100pct_20260307_181710,141,2.3379926681518555,2.9305691719055176,75.18830108642578
CNN_16ch_250hz_100pct_20260307_181710,142,nan,2.930349111557007,74.76738739013672
CNN_16ch_250hz_100pct_20260307_181710,143,2.1992554664611816,2.932382583618164,75.09969329833984
CNN_16ch_250hz_100pct_20260307_181710,144,2.1929118633270264,2.9318668842315674,75.299072265625
CNN_16ch_250hz_100pct_20260307_181710,145,nan,2.9308009147644043,75.23261260986328
CNN_16ch_250hz_100pct_20260307_181710,146,2.1834263801574707,2.9301164150238037,75.23261260986328
CNN_16ch_250hz_100pct_20260307_181710,147,nan,2.9302401542663574,75.14399719238281
CNN_16ch_250hz_100pct_20260307_181710,148,2.3200531005859375,2.929356813430786,75.03323364257812
CNN_16ch_250hz_100pct_20260307_181710,149,2.2314934730529785,2.9310131072998047,75.16615295410156
CNN_16ch_250hz_100pct_20260307_181710,150,nan,2.9208316802978516,74.54586029052734
CNN_16ch_125hz_100pct_20260307_183214,0,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,1,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,2,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,3,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,4,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,5,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,6,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,7,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,8,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,9,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,10,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,11,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,12,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,13,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,14,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,15,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,16,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,17,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,18,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,19,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,20,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,21,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,22,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,23,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,24,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,25,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,26,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,27,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,28,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,29,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,30,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,31,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,32,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,33,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,34,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,35,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,36,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,37,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,38,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,39,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,40,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,41,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,42,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,43,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,44,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,45,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,46,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,47,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,48,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,49,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,50,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,51,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,52,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,53,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,54,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,55,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,56,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,57,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,58,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,59,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,60,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,61,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,62,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,63,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,64,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,65,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,66,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,67,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,68,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,69,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,70,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,71,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,72,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,73,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,74,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,75,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,76,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,77,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,78,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,79,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,80,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,81,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,82,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,83,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,84,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,85,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,86,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,87,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,88,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,89,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,90,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,91,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,92,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,93,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,94,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,95,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,96,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,97,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,98,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,99,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,100,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,101,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,102,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,103,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,104,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,105,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,106,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,107,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,108,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,109,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,110,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,111,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,112,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,113,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,114,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,115,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,116,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,117,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,118,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,119,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,120,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,121,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,122,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,123,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,124,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,125,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,126,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,127,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,128,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,129,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,130,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,131,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,132,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,133,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,134,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,135,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,136,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,137,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,138,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,139,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,140,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,141,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,142,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,143,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,144,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,145,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,146,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,147,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,148,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,149,nan,nan,99.41255950927734
CNN_16ch_125hz_100pct_20260307_183214,150,nan,nan,99.41255950927734
CNN_16ch_2000hz_100pct_20260304_170649,0,168.5772705078125,101.53596496582031,1358.19677734375
CNN_16ch_2000hz_100pct_20260304_170649,1,3.7470011711120605,3.354963779449463,100.0
CNN_16ch_2000hz_100pct_20260304_170649,2,3.193272352218628,3.2202672958374023,100.0
CNN_16ch_2000hz_100pct_20260304_170649,3,3.3097081184387207,3.100440263748169,100.0
CNN_16ch_2000hz_100pct_20260304_170649,4,3.0744612216949463,3.0531270503997803,100.0
CNN_16ch_2000hz_100pct_20260304_170649,5,2.967869281768799,2.9655418395996094,100.0
CNN_16ch_2000hz_100pct_20260304_170649,6,2.9340009689331055,2.92138671875,100.0
CNN_16ch_2000hz_100pct_20260304_170649,7,2.8583312034606934,2.849656581878662,100.0
CNN_16ch_2000hz_100pct_20260304_170649,8,2.8250327110290527,2.850403070449829,100.0
CNN_16ch_2000hz_100pct_20260304_170649,9,2.7934670448303223,2.5614120960235596,99.80062103271484
CNN_16ch_2000hz_100pct_20260304_170649,10,2.508131504058838,2.3615801334381104,95.56934356689453
CNN_16ch_2000hz_100pct_20260304_170649,11,2.2701263427734375,2.136439800262451,88.17013549804688
CNN_16ch_2000hz_100pct_20260304_170649,12,2.2670624256134033,2.0272936820983887,81.87860107421875
CNN_16ch_2000hz_100pct_20260304_170649,13,2.1287875175476074,1.8272429704666138,81.47984313964844
CNN_16ch_2000hz_100pct_20260304_170649,14,2.1775500774383545,1.7361873388290405,72.10899353027344
CNN_16ch_2000hz_100pct_20260304_170649,15,1.8606202602386475,1.6667832136154175,69.38414001464844
CNN_16ch_2000hz_100pct_20260304_170649,16,1.6415340900421143,1.5615572929382324,68.85246276855469
CNN_16ch_2000hz_100pct_20260304_170649,17,1.5761243104934692,1.3977621793746948,55.89277648925781
CNN_16ch_2000hz_100pct_20260304_170649,18,1.4184539318084717,1.3174381256103516,45.72441482543945
CNN_16ch_2000hz_100pct_20260304_170649,19,1.4666402339935303,1.1295738220214844,36.309261322021484
CNN_16ch_2000hz_100pct_20260304_170649,20,1.1208324432373047,1.0877794027328491,35.33451461791992
CNN_16ch_2000hz_100pct_20260304_170649,21,1.2986485958099365,1.146607756614685,38.125831604003906
CNN_16ch_2000hz_100pct_20260304_170649,22,1.0717220306396484,1.0016065835952759,31.236154556274414
CNN_16ch_2000hz_100pct_20260304_170649,23,1.083129644393921,0.9677796959877014,31.169694900512695
CNN_16ch_2000hz_100pct_20260304_170649,24,1.0413721799850464,0.9221886396408081,29.397430419921875
CNN_16ch_2000hz_100pct_20260304_170649,25,0.9364082217216492,0.868385910987854,27.514400482177734
CNN_16ch_2000hz_100pct_20260304_170649,26,0.9792313575744629,0.8852645754814148,27.270713806152344
CNN_16ch_2000hz_100pct_20260304_170649,27,0.9588439464569092,0.9085449576377869,27.04918098449707
CNN_16ch_2000hz_100pct_20260304_170649,28,1.1224510669708252,0.9098365306854248,28.466991424560547
CNN_16ch_2000hz_100pct_20260304_170649,29,0.9456112384796143,0.8860178589820862,27.53655242919922
CNN_16ch_2000hz_100pct_20260304_170649,30,1.0030603408813477,0.8945391178131104,26.49534797668457
CNN_16ch_2000hz_100pct_20260304_170649,31,1.0034589767456055,0.8337034583091736,24.900310516357422
CNN_16ch_2000hz_100pct_20260304_170649,32,0.9715940356254578,0.8530541658401489,25.89720916748047
CNN_16ch_2000hz_100pct_20260304_170649,33,0.7969326972961426,0.8147689700126648,23.659725189208984
CNN_16ch_2000hz_100pct_20260304_170649,34,0.9250971674919128,0.8464057445526123,25.232608795166016
CNN_16ch_2000hz_100pct_20260304_170649,35,0.6957229375839233,0.8732425570487976,26.451040267944336
CNN_16ch_2000hz_100pct_20260304_170649,36,0.7645070552825928,0.7867515683174133,24.36863136291504
CNN_16ch_2000hz_100pct_20260304_170649,37,0.7366617918014526,0.7936686277389526,23.43819236755371
CNN_16ch_2000hz_100pct_20260304_170649,38,0.8893568515777588,0.9031370878219604,27.093486785888672
CNN_16ch_2000hz_100pct_20260304_170649,39,0.8089858889579773,0.8250483274459839,24.545856475830078
CNN_16ch_2000hz_100pct_20260304_170649,40,0.6731164455413818,0.7745651602745056,23.172351837158203
CNN_16ch_2000hz_100pct_20260304_170649,41,0.6233072876930237,0.7723740339279175,22.77359390258789
CNN_16ch_2000hz_100pct_20260304_170649,42,0.7979857921600342,0.7987688779830933,23.083740234375
CNN_16ch_2000hz_100pct_20260304_170649,43,0.6287348866462708,0.829942524433136,23.637571334838867
CNN_16ch_2000hz_100pct_20260304_170649,44,0.7452364563941956,0.7992759346961975,22.972972869873047
CNN_16ch_2000hz_100pct_20260304_170649,45,0.6662821769714355,0.7572031021118164,21.97607421875
CNN_16ch_2000hz_100pct_20260304_170649,46,0.745559573173523,0.8370760083198547,23.416038513183594
CNN_16ch_2000hz_100pct_20260304_170649,47,0.5337324142456055,0.7670868635177612,22.352680206298828
CNN_16ch_2000hz_100pct_20260304_170649,48,0.618846595287323,0.7922003269195557,21.776695251464844
CNN_16ch_2000hz_100pct_20260304_170649,49,0.594167172908783,0.8149719834327698,22.308374404907227
CNN_16ch_2000hz_100pct_20260304_170649,50,0.5312625169754028,0.836380660533905,22.396987915039062
CNN_16ch_2000hz_100pct_20260304_170649,51,0.5556228160858154,0.7841267585754395,21.643774032592773
CNN_16ch_2000hz_100pct_20260304_170649,52,0.37647098302841187,0.7821286916732788,21.24501609802246
CNN_16ch_2000hz_100pct_20260304_170649,53,0.5608400106430054,0.7852704524993896,21.444395065307617
CNN_16ch_2000hz_100pct_20260304_170649,54,0.5539013743400574,0.8144343495368958,21.045635223388672
CNN_16ch_2000hz_100pct_20260304_170649,55,0.4083248972892761,0.8119984865188599,21.86530876159668
CNN_16ch_2000hz_100pct_20260304_170649,56,0.5811867117881775,0.8030901551246643,21.333629608154297
CNN_16ch_2000hz_100pct_20260304_170649,57,0.40985673666000366,0.814166784286499,21.24501609802246
CNN_16ch_2000hz_100pct_20260304_170649,58,0.540479302406311,0.8345288634300232,21.35578155517578
